"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.779832321E1,-4.092797264E-2,2.602286041E-1,-8.429940045E-2
1.780030898E1,-3.543018550E-2,2.107485086E-1,-9.101892263E-2
1.780232291E1,-2.809980139E-2,1.576032341E-1,-9.529497474E-2
1.780430654E1,-8.552113548E-3,5.436700583E-2,-9.590584040E-2
1.780631954E1,1.588249579E-2,-5.009094998E-2,-9.224065393E-2
1.780830378E1,2.871066704E-2,-1.026253626E-1,-8.979719132E-2
1.781031825E1,5.314527452E-2,-2.125810981E-1,-8.307767659E-2
1.781230164E1,7.757988572E-2,-3.231477141E-1,-7.696902007E-2
1.781431673E1,8.918632567E-2,-3.793473244E-1,-7.269296050E-2
1.781632973E1,1.136209369E-1,-4.880813360E-1,-6.352998316E-2
1.781831489E1,1.350012124E-1,-5.900958180E-1,-6.291911751E-2
1.782032759E1,1.484402567E-1,-6.389650702E-1,-5.925392732E-2
1.782231183E1,1.637118906E-1,-7.275404930E-1,-5.742133409E-2
1.782432630E1,1.777617931E-1,-7.971791625E-1,-5.375614017E-2
1.782630977E1,1.844813079E-1,-8.313875794E-1,-4.886921868E-2
1.782832385E1,1.966986060E-1,-8.827002645E-1,-5.009094998E-2
1.783030724E1,2.101376504E-1,-9.254608750E-1,-4.520402849E-2
1.783232110E1,2.131919712E-1,-9.425650835E-1,-4.337143153E-2
1.783430457E1,2.241875380E-1,-9.718865752E-1,-3.787364438E-2
1.783631988E1,2.229658216E-1,-9.773843884E-1,-3.543018550E-2
1.783830397E1,2.260201424E-1,-9.896016717E-1,-3.359758854E-2
1.784031628E1,2.217440903E-1,-9.908234477E-1,-2.871066704E-2
1.784233098E1,2.180788964E-1,-9.896016717E-1,-2.565634064E-2
1.784431437E1,2.095267773E-1,-9.749409556E-1,-2.015855350E-2
1.784632884E1,1.948660165E-1,-9.523389339E-1,-1.099557430E-2
1.784831254E1,1.869247705E-1,-9.376781583E-1,-7.330383174E-3
1.785032670E1,1.679879427E-1,-8.998045325E-1,3.665191587E-3
1.785231017E1,1.557706445E-1,-8.491026759E-1,1.343903504E-2
1.785432464E1,1.502728462E-1,-8.197811842E-1,2.015855350E-2
1.785630865E1,1.392772794E-1,-7.562511563E-1,3.481931984E-2
1.785832312E1,1.350012124E-1,-6.823364496E-1,4.581489414E-2
1.786030651E1,1.270599663E-1,-6.395758986E-1,5.497787148E-2
1.786232090E1,1.166752651E-1,-5.546656251E-1,6.719517708E-2
1.786430406E1,1.105666086E-1,-5.106833577E-1,7.269296050E-2
1.786631853E1,1.069014147E-1,-4.245513380E-1,8.613199741E-2
1.786830184E1,9.651670605E-2,-3.365867436E-1,9.712757170E-2
1.787031670E1,9.346238524E-2,-2.981022298E-1,1.014036313E-1
1.787233078E1,8.429940045E-2,-2.193006277E-1,1.105666086E-1
1.787431356E1,7.208210230E-2,-1.478293836E-1,1.215621829E-1
1.787632864E1,6.536258012E-2,-1.172861308E-1,1.276708394E-1
1.787831242E1,5.925392732E-2,-6.108652428E-2,1.362229437E-1
1.788032466E1,5.864306539E-2,-1.466076635E-2,1.435533315E-1
1.788230959E1,5.681046844E-2,5.497787148E-3,1.502728462E-1
1.788432352E1,5.619960278E-2,4.214970022E-2,1.545489132E-1
1.788630660E1,5.436700583E-2,7.208210230E-2,1.637118906E-1
1.788832168E1,5.436700583E-2,8.246681094E-2,1.685988009E-1
1.789030438E1,5.070181563E-2,1.056796908E-1,1.795943826E-1
1.789231924E1,4.825835302E-2,1.227839142E-1,1.869247705E-1
1.789430355E1,4.459316283E-2,1.264491081E-1,1.954768747E-1
1.789631702E1,3.909537569E-2,1.356120855E-1,2.095267773E-1
1.789833211E1,3.726277873E-2,1.325577646E-1,2.217440903E-1
1.790031496E1,3.481931984E-2,1.301143020E-1,2.254092693E-1
1.790232912E1,3.665191308E-2,1.191187203E-1,2.382374406E-1
1.790431251E1,3.665191308E-2,1.117883399E-1,2.400700450E-1
1.790632721E1,3.970624134E-2,9.773843735E-2,2.474004179E-1
1.790830999E1,5.436700583E-2,8.429940045E-2,2.492330223E-1
1.791032515E1,6.475171447E-2,7.757988572E-2,2.510656118E-1
1.791230785E1,8.368854225E-2,7.024950534E-2,2.498438805E-1
1.791432147E1,1.007927656E-1,6.414084882E-2,2.522873580E-1
1.791630602E1,1.087340117E-1,6.108652428E-2,2.553416789E-1
1.791832141E1,1.166752651E-1,6.047565863E-2,2.571742535E-1
1.792030426E1,1.209513173E-1,5.497787148E-2,2.651155293E-1
1.792231812E1,1.233947799E-1,4.581489414E-2,2.712241709E-1
1.792430143E1,1.313360333E-1,2.932153270E-2,2.761110961E-1
1.792631621E1,1.404990107E-1,4.276056774E-3,2.816088796E-1
1.792833006E1,1.459967941E-1,-8.552113548E-3,2.846632004E-1
1.793031384E1,1.576032341E-1,-3.787364438E-2,2.901609838E-1
1.793232831E1,1.655444801E-1,-5.375614017E-2,2.926044464E-1
1.793431139E1,1.740965992E-1,-7.330382615E-2,2.932153046E-1
1.793632517E1,1.820378453E-1,-8.735372871E-2,2.919935882E-1
1.793831040E1,1.844813079E-1,-9.346238524E-2,2.919935882E-1
1.794032341E1,1.899790913E-1,-9.834930301E-2,2.871066630E-1
1.794230711E1,1.942551434E-1,-9.957103431E-2,2.803871334E-1
1.794432150E1,1.985312104E-1,-9.957103431E-2,2.779437006E-1
1.794630528E1,2.107485086E-1,-8.429940045E-2,2.724458873E-1
1.794831906E1,2.168571651E-1,-5.375614017E-2,2.712241709E-1
1.795030276E1,2.174680233E-1,-3.054326214E-2,2.730567753E-1
1.795231722E1,2.089159191E-1,2.260201424E-2,2.779437006E-1
1.795433023E1,1.814269722E-1,9.346238524E-2,2.956587672E-1
1.795631478E1,1.673770845E-1,1.307251602E-1,3.042109013E-1
1.795833017E1,1.429424733E-1,2.076941878E-1,3.243694305E-1
1.796031202E1,1.398881376E-1,2.620611787E-1,3.323107064E-1
1.796232710E1,1.466076523E-1,2.785545588E-1,3.316998184E-1
1.796430988E1,1.576032341E-1,2.901609838E-1,3.139847219E-1
1.796632474E1,1.643227488E-1,2.877175212E-1,3.036000133E-1
1.796830836E1,1.685988009E-1,2.693915665E-1,2.693915665E-1
1.797032260E1,1.692096740E-1,2.425135076E-1,2.284636050E-1
1.797230591E1,1.655444801E-1,2.284636050E-1,2.064724565E-1
1.797432069E1,1.600466967E-1,2.015855312E-1,1.673770845E-1
1.797630354E1,1.594358236E-1,1.753183305E-1,1.313360333E-1
1.797831924E1,1.576032341E-1,1.606575549E-1,1.136209369E-1
1.798030202E1,1.563815027E-1,1.288925707E-1,8.674286306E-2
1.798231525E1,1.569923609E-1,9.162978828E-2,6.291911751E-2
1.798432972E1,1.576032341E-1,7.208210230E-2,5.436700583E-2
1.798631427E1,1.649336219E-1,2.993239649E-2,3.726277873E-2
1.798832728E1,1.698205322E-1,-1.282817032E-2,2.565634064E-2
1.799031151E1,1.734857261E-1,-3.359758854E-2,2.138028294E-2
1.799232537E1,1.808161139E-1,-6.841690838E-2,1.343903504E-2
1.799430876E1,1.869247705E-1,-1.007927656E-1,9.773843922E-3
1.799632330E1,1.905899495E-1,-1.136209369E-1,9.162978269E-3
1.799830816E1,1.960877478E-1,-1.350012124E-1,6.719517522E-3
1.800032201E1,2.003637999E-1,-1.472185254E-1,5.497787148E-3
1.800230487E1,2.070833147E-1,-1.685988009E-1,3.054326167E-3
1.800431956E1,2.144137025E-1,-1.863138974E-1,5.497787148E-3
1.800630234E1,2.162462920E-1,-1.954768747E-1,1.832595794E-3
1.800831712E1,2.217440903E-1,-2.144137025E-1,2.443460980E-3
1.801033159E1,2.235766798E-1,-2.382374406E-1,3.054326167E-3
1.801231475E1,2.235766798E-1,-2.443460971E-1,2.443460980E-3
1.801432922E1,2.174680233E-1,-2.559525371E-1,6.108652335E-3
1.801631292E1,2.058615834E-1,-2.638937831E-1,5.497787148E-3
1.801832739E1,2.009746730E-1,-2.657263875E-1,6.108652335E-3
1.802030924E1,1.850921661E-1,-2.632829249E-1,1.221730467E-2
1.802232394E1,1.704314053E-1,-2.638937831E-1,1.710422710E-2
1.802430825E1,1.606575549E-1,-2.583959997E-1,2.199114859E-2
1.802632241E1,1.380555481E-1,-2.547308207E-1,2.565634064E-2
1.802830619E1,1.307251602E-1,-2.504547536E-1,2.993239649E-2
1.803032004E1,1.111774743E-1,-2.480112910E-1,3.970624134E-2
1.803230344E1,9.040805697E-2,-2.449569702E-1,5.070181563E-2
1.803431783E1,8.307767659E-2,-2.455678284E-1,5.436700583E-2
1.803633137E1,4.825835302E-2,-2.315179259E-1,6.658431143E-2
1.803831415E1,4.825835302E-2,-2.315179259E-1,6.658431143E-2
1.804032931E1,4.214970022E-2,-2.290744632E-1,6.841690838E-2
1.804231393E1,2.626720630E-2,-2.180788964E-1,6.230825558E-2
1.804432771E1,1.221730467E-2,-2.076941878E-1,5.436700583E-2
1.804631141E1,4.886921961E-3,-2.034181207E-1,5.192354694E-2
1.804832534E1,-7.330383174E-3,-1.905899495E-1,4.031710699E-2
1.805030935E1,-1.343903504E-2,-1.728748679E-1,2.626720630E-2
1.805232351E1,-2.076941915E-2,-1.618792862E-1,2.138028294E-2
1.805430721E1,-2.871066704E-2,-1.404990107E-1,6.719517522E-3
1.805632160E1,-3.359758854E-2,-1.172861308E-1,-3.665191587E-3
1.805830591E1,-4.092797264E-2,-1.050688252E-1,-9.773843922E-3
1.806031923E1,-4.520402849E-2,-8.185594529E-2,-1.649336144E-2
1.806230254E1,-4.459316283E-2,-7.024950534E-2,-1.893682219E-2
1.806431701E1,-4.703662544E-2,-5.009094998E-2,-2.076941915E-2
1.806633056E1,-4.764748737E-2,-3.481931984E-2,-2.199114859E-2
1.806831434E1,-4.459316283E-2,-2.871066704E-2,-1.832595654E-2
1.807032850E1,-4.153883830E-2,-1.771509275E-2,-1.588249579E-2
1.807231250E1,-3.726277873E-2,-1.404990070E-2,-9.773843922E-3
1.807432597E1,-3.481931984E-2,-1.343903504E-2,-7.330383174E-3
1.807631067E1,-3.115412779E-2,-1.649336144E-2,-3.054326167E-3
1.807832568E1,-3.054326214E-2,-2.443460934E-2,1.832595794E-3
1.808030753E1,-2.871066704E-2,-2.932153270E-2,3.054326167E-3
1.808232231E1,-3.054326214E-2,-4.276056588E-2,6.719517522E-3
1.808430547E1,-3.481931984E-2,-5.436700583E-2,1.099557430E-2
1.808631986E1,-3.665191308E-2,-6.230825558E-2,1.466076635E-2
1.808830394E1,-4.092797264E-2,-7.696902007E-2,2.138028294E-2
1.809031780E1,-4.520402849E-2,-9.224065393E-2,3.115412779E-2
1.809233258E1,-5.009094998E-2,-1.026253626E-1,3.604105115E-2
1.809431558E1,-5.314527452E-2,-1.160643995E-1,4.520402849E-2
1.809633005E1,-5.436700583E-2,-1.233947799E-1,4.948008433E-2
1.809831444E1,-6.047565863E-2,-1.368338168E-1,5.681046844E-2
1.810032799E1,-6.475171447E-2,-1.490511149E-1,6.047565863E-2
1.810231161E1,-6.475171447E-2,-1.545489132E-1,6.536258012E-2
1.810432546E1,-6.597344577E-2,-1.612684280E-1,6.719517708E-2
1.810630978E1,-6.719517708E-2,-1.673770845E-1,6.597344577E-2
1.810832302E1,-6.841690838E-2,-1.667662114E-1,6.475171447E-2
1.811030679E1,-6.963863969E-2,-1.667662114E-1,6.230825558E-2
1.811232149E1,-6.780604273E-2,-1.618792862E-1,5.925392732E-2
1.811430404E1,-6.841690838E-2,-1.576032341E-1,5.558873713E-2
1.811631997E1,-6.597344577E-2,-1.545489132E-1,4.948008433E-2
1.811830367E1,-6.536258012E-2,-1.514945775E-1,4.764748737E-2
1.812031629E1,-6.536258012E-2,-1.484402567E-1,4.276056588E-2
1.812233145E1,-6.352998316E-2,-1.435533315E-1,3.481931984E-2
1.812431484E1,-5.742133409E-2,-1.411098689E-1,3.298672289E-2
1.812632839E1,-5.681046844E-2,-1.386664063E-1,3.481931984E-2
1.812831209E1,-5.558873713E-2,-1.325577646E-1,3.054326214E-2
1.813032656E1,-5.375614017E-2,-1.319468915E-1,2.993239649E-2
1.813230995E1,-4.948008433E-2,-1.282816976E-1,3.115412779E-2
1.813432473E1,-4.581489414E-2,-1.270599663E-1,3.115412779E-2
1.813630781E1,-4.153883830E-2,-1.270599663E-1,3.359758854E-2
1.813832290E1,-3.726277873E-2,-1.264491081E-1,3.543018550E-2
1.814030652E1,-2.993239649E-2,-1.295034289E-1,3.909537569E-2
1.814232006E1,-2.748893574E-2,-1.288925707E-1,4.092797264E-2
1.814430376E1,-1.893682219E-2,-1.313360333E-1,4.459316283E-2
1.814631762E1,-1.404990070E-2,-1.356120855E-1,4.825835302E-2
1.814833216E1,-9.773843922E-3,-1.368338168E-1,5.070181563E-2
1.815031578E1,-6.719517522E-3,-1.398881376E-1,5.619960278E-2
1.815233002E1,-3.054326167E-3,-1.447750628E-1,5.436700583E-2
1.815431365E1,-6.108652451E-4,-1.441642046E-1,5.681046844E-2
1.815632758E1,6.108652451E-4,-1.508837193E-1,5.803219974E-2
1.815831220E1,-2.443460980E-3,-1.533271819E-1,6.108652428E-2
1.816032574E1,0.000000000E0,-1.588249654E-1,6.414084882E-2
1.816230906E1,-3.054326167E-3,-1.667662114E-1,6.414084882E-2
1.816432384E1,-4.276056774E-3,-1.710422635E-1,6.475171447E-2
1.816630723E1,-5.497787148E-3,-1.789835095E-1,6.536258012E-2
1.816832077E1,-7.941247895E-3,-1.869247705E-1,6.902777404E-2
1.817030570E1,-1.038470957E-2,-1.912008226E-1,6.841690838E-2
1.817231894E1,-1.038470957E-2,-1.997529417E-1,6.719517708E-2
1.817433341E1,-1.282817032E-2,-2.083050460E-1,6.719517708E-2
1.817631688E1,-1.649336144E-2,-2.113593817E-1,6.963863969E-2
1.817833127E1,-1.893682219E-2,-2.223549485E-1,6.780604273E-2
1.818031497E1,-2.565634064E-2,-2.284636050E-1,6.841690838E-2
1.818232852E1,-2.687807009E-2,-2.333505303E-1,6.536258012E-2
1.818431222E1,-3.237585723E-2,-2.406809032E-1,6.230825558E-2
1.818632645E1,-4.153883830E-2,-2.455678284E-1,6.352998316E-2
1.818831077E1,-4.459316283E-2,-2.510656118E-1,6.291911751E-2
1.819032393E1,-5.192354694E-2,-2.565633953E-1,6.108652428E-2
1.819230763E1,-6.108652428E-2,-2.645046413E-1,5.925392732E-2
1.819432187E1,-6.475171447E-2,-2.663372457E-1,5.681046844E-2
1.819630580E1,-6.719517708E-2,-2.748893499E-1,5.497787148E-2
1.819832126E1,-7.208210230E-2,-2.785545588E-1,5.436700583E-2
1.820030343E1,-7.391469181E-2,-2.834414840E-1,5.436700583E-2
1.820231820E1,-7.574728876E-2,-2.871066630E-1,5.436700583E-2
1.820433198E1,-7.757988572E-2,-2.846632004E-1,5.253441259E-2
1.820631599E1,-8.002334833E-2,-2.816088796E-1,5.436700583E-2
1.820832953E1,-8.429940045E-2,-2.718350291E-1,5.436700583E-2
1.821031392E1,-8.491026610E-2,-2.651155293E-1,5.375614017E-2
1.821232778E1,-8.429940045E-2,-2.486221492E-1,5.375614017E-2
1.821431148E1,-8.613199741E-2,-2.296853364E-1,5.314527452E-2
1.821632564E1,-8.857546002E-2,-2.162462920E-1,5.192354694E-2
1.821830995E1,-8.674286306E-2,-1.930334121E-1,5.192354694E-2
1.822032350E1,-8.429940045E-2,-1.710422635E-1,5.192354694E-2
1.822230658E1,-8.368854225E-2,-1.600466967E-1,5.131268129E-2
1.822432074E1,-7.941248268E-2,-1.362229437E-1,5.192354694E-2
1.822630475E1,-7.819075137E-2,-1.264491081E-1,5.070181563E-2
1.822831914E1,-7.635815442E-2,-1.014036313E-1,5.314527452E-2
1.823030230E1,-7.147123665E-2,-8.063421398E-2,5.375614017E-2
1.823231608E1,-7.024950534E-2,-6.536258012E-2,5.558873713E-2
1.823433032E1,-6.719517708E-2,-4.214970022E-2,5.986479297E-2
1.823631463E1,-6.414084882E-2,-1.832595654E-2,5.925392732E-2
1.823832964E1,-6.230825558E-2,-7.330383174E-3,6.108652428E-2
1.824031273E1,-5.925392732E-2,1.221730467E-2,6.108652428E-2
1.824232596E1,-5.619960278E-2,3.237585723E-2,6.230825558E-2
1.824431058E1,-5.253441259E-2,3.848451003E-2,6.352998316E-2
1.824632475E1,-4.886921868E-2,5.070181563E-2,6.291911751E-2
1.824830752E1,-4.276056588E-2,5.986479297E-2,6.169738993E-2
1.825032230E1,-3.909537569E-2,6.047565863E-2,6.047565863E-2
1.825230484E1,-3.543018550E-2,6.658431143E-2,5.558873713E-2
1.825432016E1,-2.993239649E-2,6.719517708E-2,5.070181563E-2
1.825630324E1,-2.993239649E-2,6.475171447E-2,4.764748737E-2
1.825831871E1,-2.443460934E-2,6.597344577E-2,4.214970022E-2
1.826033249E1,-2.138028294E-2,5.986479297E-2,4.031710699E-2
1.826231588E1,-1.710422710E-2,5.131268129E-2,3.420845419E-2
1.826432920E1,-1.404990070E-2,4.031710699E-2,2.871066704E-2
1.826631343E1,-1.404990070E-2,3.543018550E-2,2.687807009E-2
1.826832729E1,-7.941247895E-3,2.199114859E-2,1.954768784E-2
1.827031137E1,-5.497787148E-3,1.038470957E-2,1.954768784E-2
1.827232546E1,-1.832595794E-3,1.221730490E-3,1.649336144E-2
1.827430831E1,0.000000000E0,-1.343903504E-2,1.343903504E-2
1.827632301E1,9.162978269E-3,-4.459316283E-2,1.221730467E-2
1.827830517E1,1.099557430E-2,-5.375614017E-2,9.162978269E-3
1.828032156E1,1.099557430E-2,-5.375614017E-2,9.162978269E-3
1.828230549E1,9.162978269E-3,-6.780604273E-2,1.038470957E-2
1.828431850E1,1.221730467E-2,-7.696902007E-2,7.330383174E-3
1.828633320E1,1.099557430E-2,-9.101892263E-2,6.108652335E-3
1.828831721E1,1.038470957E-2,-1.056796908E-1,7.330383174E-3
1.829033052E1,1.038470957E-2,-1.123992056E-1,6.719517522E-3
1.829231391E1,7.330383174E-3,-1.240056455E-1,4.886921961E-3
1.829433023E1,6.108652335E-3,-1.295034289E-1,1.832595794E-3
1.829631262E1,8.552113548E-3,-1.411098689E-1,1.221730490E-3
1.829832686E1,1.160643995E-2,-1.496619880E-1,6.108652451E-4
1.830030986E1,1.160643995E-2,-1.484402567E-1,-6.108652335E-3
1.830232433E1,1.282817032E-2,-1.576032341E-1,-7.330383174E-3
1.830430811E1,1.160643995E-2,-1.594358236E-1,-1.282817032E-2
1.830632281E1,8.552113548E-3,-1.563815027E-1,-1.588249579E-2
1.830830597E1,7.330383174E-3,-1.508837193E-1,-2.076941915E-2
1.831032013E1,4.276056774E-3,-1.417207420E-1,-2.199114859E-2
1.831230321E1,3.665191587E-3,-1.362229437E-1,-2.382374369E-2
1.831431707E1,3.054326167E-3,-1.227839142E-1,-2.443460934E-2
1.831633177E1,-1.221730490E-3,-1.105666086E-1,-2.443460934E-2
1.831831647E1,-4.886921961E-3,-1.020144969E-1,-2.565634064E-2
1.832033001E1,-6.108652335E-3,-8.674286306E-2,-2.443460934E-2
1.832231333E1,-9.773843922E-3,-7.330382615E-2,-2.076941915E-2
1.832432749E1,-1.099557430E-2,-6.536258012E-2,-1.710422710E-2
1.832631088E1,-1.404990070E-2,-5.192354694E-2,-1.466076635E-2
1.832832535E1,-1.649336144E-2,-4.581489414E-2,-1.343903504E-2
1.833030936E1,-1.954768784E-2,-3.420845419E-2,-1.038470957E-2
1.833232298E1,-2.138028294E-2,-2.382374369E-2,-7.941247895E-3
1.833430752E1,-2.382374369E-2,-1.954768784E-2,-6.719517522E-3
1.833632115E1,-2.382374369E-2,-1.038470957E-2,-1.221730490E-3
1.833830516E1,-2.015855350E-2,-6.719517522E-3,-6.108652451E-4
1.834032047E1,-1.710422710E-2,-4.276056774E-3,6.108652451E-4
1.834230294E1,-1.954768784E-2,6.108652451E-4,1.221730490E-3
1.834431648E1,-1.893682219E-2,1.832595794E-3,3.054326167E-3
1.834633095E1,-2.076941915E-2,2.443460980E-3,0.000000000E0
1.834831435E1,-2.199114859E-2,3.054326167E-3,-3.054326167E-3
1.835032889E1,-2.321287990E-2,6.108652335E-3,-1.221730490E-3
1.835231251E1,-2.321287990E-2,6.719517522E-3,-4.886921961E-3
1.835432583E1,-2.321287990E-2,7.941247895E-3,-5.497787148E-3
1.835631068E1,-2.138028294E-2,8.552113548E-3,-4.886921961E-3
1.835832523E1,-1.954768784E-2,1.160643995E-2,-4.886921961E-3
1.836030739E1,-1.771509275E-2,1.221730467E-2,-2.443460980E-3
1.836232270E1,-1.466076635E-2,1.466076635E-2,-6.108652451E-4
1.836430556E1,-1.588249579E-2,1.893682219E-2,1.832595794E-3
1.836632064E1,-1.588249579E-2,2.382374369E-2,4.886921961E-3
1.836830334E1,-1.832595654E-2,2.932153270E-2,3.665191587E-3
1.837031812E1,-1.527163107E-2,3.726277873E-2,9.162978269E-3
1.837233228E1,-1.404990070E-2,4.520402849E-2,7.941247895E-3
1.837431629E1,-1.282817032E-2,4.764748737E-2,9.162978269E-3
1.837633022E1,-1.221730467E-2,5.619960278E-2,8.552113548E-3
1.837831453E1,-9.773843922E-3,6.108652428E-2,7.330383174E-3
1.838032769E1,-9.162978269E-3,6.291911751E-2,6.719517522E-3
1.838231147E1,-7.330383174E-3,6.475171447E-2,3.665191587E-3
1.838432494E1,-6.719517522E-3,6.597344577E-2,-6.108652451E-4
1.838630840E1,-7.330383174E-3,6.719517708E-2,6.108652451E-4
1.838832341E1,-8.552113548E-3,6.597344577E-2,-5.497787148E-3
1.839030719E1,-9.773843922E-3,6.352998316E-2,-6.108652335E-3
1.839232127E1,-1.343903504E-2,6.169738993E-2,-1.038470957E-2
1.839430413E1,-1.588249579E-2,5.681046844E-2,-1.099557430E-2
1.839631852E1,-1.649336144E-2,5.253441259E-2,-1.282817032E-2
1.839833391E1,-1.832595654E-2,4.398229718E-2,-1.588249579E-2
1.840031699E1,-2.260201424E-2,3.665191308E-2,-1.588249579E-2
1.840233062E1,-2.382374369E-2,3.054326214E-2,-1.649336144E-2
1.840431432E1,-2.871066704E-2,1.832595654E-2,-1.832595654E-2
1.840632878E1,-3.604105115E-2,7.941247895E-3,-2.015855350E-2
1.840831179E1,-4.031710699E-2,2.443460980E-3,-2.260201424E-2
1.841032595E1,-4.520402849E-2,-6.108652335E-3,-2.565634064E-2
1.841231034E1,-4.764748737E-2,-1.710422710E-2,-2.809980139E-2
1.841432481E1,-5.009094998E-2,-2.321287990E-2,-2.932153270E-2
1.841630813E1,-5.436700583E-2,-2.871066704E-2,-3.420845419E-2
1.841832329E1,-5.619960278E-2,-3.543018550E-2,-3.726277873E-2
1.842030599E1,-5.558873713E-2,-3.848451003E-2,-3.970624134E-2
1.842231984E1,-5.681046844E-2,-4.153883830E-2,-4.459316283E-2
1.842430323E1,-5.864306539E-2,-3.787364438E-2,-4.703662544E-2
1.842631809E1,-6.108652428E-2,-3.420845419E-2,-4.764748737E-2
1.842833225E1,-6.780604273E-2,-2.871066704E-2,-5.253441259E-2
1.843031587E1,-6.902777404E-2,-2.382374369E-2,-5.192354694E-2
1.843233042E1,-7.391469181E-2,-1.588249579E-2,-5.192354694E-2
1.843431258E1,-7.941248268E-2,-3.054326167E-3,-5.009094998E-2
1.843632797E1,-7.819075137E-2,6.108652451E-4,-4.703662544E-2
1.843831159E1,-7.452555746E-2,8.552113548E-3,-4.214970022E-2
1.844032460E1,-7.757988572E-2,1.954768784E-2,-3.970624134E-2
1.844230861E1,-7.696902007E-2,2.626720630E-2,-3.787364438E-2
1.844432331E1,-7.819075137E-2,3.604105115E-2,-2.993239649E-2
1.844630647E1,-7.941248268E-2,4.703662544E-2,-2.626720630E-2
1.844832063E1,-8.063421398E-2,5.681046844E-2,-2.504547499E-2
1.845030456E1,-7.819075137E-2,7.086037099E-2,-1.710422710E-2
1.845231849E1,-7.330382615E-2,8.429940045E-2,-1.099557430E-2
1.845433388E1,-7.269296050E-2,9.285151958E-2,-8.552113548E-3
1.845631658E1,-7.147123665E-2,1.093448773E-1,-4.886921961E-3
1.845833167E1,-6.658431143E-2,1.154535338E-1,-1.221730490E-3
1.846031544E1,-6.475171447E-2,1.282816976E-1,3.665191587E-3
1.846232868E1,-5.742133409E-2,1.411098689E-1,7.330383174E-3
1.846431261E1,-5.803219974E-2,1.447750628E-1,7.330383174E-3
1.846632616E1,-5.314527452E-2,1.533271819E-1,7.941247895E-3
1.846830993E1,-5.192354694E-2,1.576032341E-1,1.343903504E-2
1.847032409E1,-5.009094998E-2,1.618792862E-1,1.343903504E-2
1.847230741E1,-5.131268129E-2,1.679879427E-1,1.466076635E-2
1.847432126E1,-4.886921868E-2,1.649336219E-1,1.771509275E-2
1.847630596E1,-4.581489414E-2,1.618792862E-1,1.893682219E-2
1.847832158E1,-4.276056588E-2,1.569923609E-1,2.015855350E-2
1.848030228E1,-4.153883830E-2,1.478293836E-1,2.260201424E-2
1.848231760E1,-4.214970022E-2,1.429424733E-1,1.771509275E-2
1.848433237E1,-4.520402849E-2,1.270599663E-1,1.832595654E-2
1.848631546E1,-4.703662544E-2,1.123992056E-1,1.588249579E-2
1.848833000E1,-4.948008433E-2,1.044579595E-1,1.282817032E-2
1.849031332E1,-5.314527452E-2,8.918632567E-2,1.038470957E-2
1.849232748E1,-5.925392732E-2,8.063421398E-2,6.108652335E-3
1.849431180E1,-5.986479297E-2,6.291911751E-2,2.443460980E-3
1.849632565E1,-6.169738993E-2,4.214970022E-2,-6.108652451E-4
1.849830942E1,-6.597344577E-2,3.237585723E-2,-3.665191587E-3
1.850032297E1,-7.269296050E-2,1.343903504E-2,-7.330383174E-3
1.850230690E1,-8.002334833E-2,-7.941247895E-3,-1.282817032E-2
1.850432137E1,-8.124507964E-2,-1.649336144E-2,-1.649336144E-2
1.850630361E1,-8.979719132E-2,-3.726277873E-2,-1.954768784E-2
1.850831861E1,-9.407325089E-2,-5.314527452E-2,-2.321287990E-2
1.851033285E1,-9.224065393E-2,-6.108652428E-2,-2.565634064E-2
1.851231655E1,-9.651670605E-2,-7.391469181E-2,-3.054326214E-2
1.851433010E1,-9.712757170E-2,-8.246681094E-2,-3.298672289E-2
1.851631372E1,-9.957103431E-2,-8.979719132E-2,-4.276056588E-2
1.851832704E1,-1.020144969E-1,-8.735372871E-2,-4.459316283E-2
1.852031012E1,-1.020144969E-1,-8.552113175E-2,-4.581489414E-2
1.852232666E1,-1.032362282E-1,-8.368854225E-2,-4.825835302E-2
1.852431044E1,-1.007927656E-1,-7.574728876E-2,-5.375614017E-2
1.852632399E1,-1.026253626E-1,-6.963863969E-2,-5.497787148E-2
1.852830761E1,-1.038470939E-1,-5.681046844E-2,-5.742133409E-2
1.853032208E1,-1.050688252E-1,-4.214970022E-2,-5.681046844E-2
1.853230555E1,-1.062905490E-1,-3.359758854E-2,-5.803219974E-2
1.853432025E1,-1.026253626E-1,-1.710422710E-2,-5.742133409E-2
1.853633441E1,-9.957103431E-2,-1.221730490E-3,-5.375614017E-2
1.853831811E1,-9.773843735E-2,6.719517522E-3,-5.131268129E-2
1.854033165E1,-9.468411654E-2,2.626720630E-2,-5.009094998E-2
1.854231505E1,-9.162978828E-2,4.398229718E-2,-4.642575979E-2
1.854432990E1,-9.040805697E-2,5.070181563E-2,-4.398229718E-2
1.854631290E1,-8.796459436E-2,6.658431143E-2,-3.848451003E-2
1.854832738E1,-8.552113175E-2,8.674286306E-2,-3.115412779E-2
1.855031146E1,-8.429940045E-2,9.407325089E-2,-2.932153270E-2
1.855232524E1,-8.124507964E-2,1.093448773E-1,-1.893682219E-2
1.855430809E1,-7.941248268E-2,1.178969890E-1,-1.527163107E-2
1.855632287E1,-7.452555746E-2,1.307251602E-1,-4.886921961E-3
1.855830772E1,-7.269296050E-2,1.404990107E-1,3.665191587E-3
