"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.063808003E0,1.049873710E0,-4.895428419E-1,8.722238541E-1
3.071803713E0,1.016725659E0,-4.025963545E-1,7.881031036E-1
3.079798808E0,8.769654036E-1,-3.403977156E-1,6.396446228E-1
3.087794904E0,7.040346861E-1,-3.519057035E-1,6.396446228E-1
3.095822230E0,5.775032043E-1,-3.864114285E-1,7.184209824E-1
3.103817095E0,5.137046576E-1,-4.961779118E-1,9.070739746E-1
3.111812805E0,4.537767172E-1,-5.069036484E-1,1.160152435E0
3.119808132E0,3.666505814E-1,-5.719268322E-1,1.375065804E0
3.127803842E0,3.340413570E-1,-6.378440857E-1,1.597874641E0
3.135799323E0,3.307037354E-1,-7.028558254E-1,1.713794708E0
3.143825187E0,3.366632462E-1,-7.011773586E-1,1.765775681E0
3.151820898E0,2.896270752E-1,-6.321570873E-1,1.657544136E0
3.159816301E0,2.563381195E-1,-6.076176167E-1,1.379714966E0
3.167811628E0,1.310923100E-1,-4.965527058E-1,9.112901688E-1
3.175809569E0,-1.946282387E-2,-3.490433693E-1,5.428838730E-1
3.183804280E0,-2.268857956E-1,-2.034449577E-1,5.189037323E-1
3.191799375E0,-3.665648699E-1,-1.172554493E-1,8.226671219E-1
3.199825856E0,-4.830585718E-1,-6.021809578E-2,9.773035049E-1
3.207821027E0,-5.817153454E-1,-8.442163467E-3,1.117096901E0
3.215817969E0,-6.603294611E-1,-7.101774216E-2,1.294964790E0
3.223811834E0,-6.480901241E-1,-3.003880978E-1,1.266180038E0
3.231806930E0,-5.254424810E-1,-5.709245205E-1,1.142635345E0
3.239802640E0,-3.447504044E-1,-8.072695732E-1,9.835081100E-1
3.247798967E0,-2.542905807E-1,-8.335163593E-1,7.604007721E-1
3.255795523E0,-2.671852112E-1,-7.571280003E-1,5.800685883E-1
3.263822004E0,-3.660936356E-1,-5.218517780E-1,5.809526443E-1
3.271816483E0,-4.358365536E-1,-2.808074951E-1,5.970268250E-1
3.279811887E0,-3.942723274E-1,-3.251314163E-2,5.748348236E-1
3.287807905E0,-3.549034595E-1,5.561113358E-2,7.523555756E-1
3.295804539E0,-3.891565800E-1,-3.630018234E-2,8.910179138E-1
3.303799019E0,-4.317693710E-1,-3.251018524E-1,1.036284447E0
3.311794422E0,-4.213624001E-1,-6.020803452E-1,1.098413467E0
3.319820979E0,-3.881294727E-1,-8.894510269E-1,1.024897575E0
3.327816383E0,-3.773579597E-1,-1.049381256E0,8.798360825E-1
3.335813247E0,-3.555991650E-1,-1.176492691E0,6.115722656E-1
3.343808650E0,-3.846490383E-1,-1.232563972E0,3.340587616E-1
3.351803745E0,-4.457483292E-1,-1.100446701E0,2.892398834E-2
3.359799225E0,-5.253715515E-1,-8.874812126E-1,-1.007413864E-1
3.367825321E0,-5.776302814E-1,-6.050052643E-1,-5.721998215E-2
3.375821340E0,-5.750205517E-1,-2.409529686E-1,-8.998823166E-2
3.383815819E0,-4.699380398E-1,2.475595474E-2,-9.636259079E-2
3.391811837E0,-3.193612099E-1,1.507444382E-1,-1.217236519E-1
3.399808241E0,-1.910769939E-1,-1.188282967E-1,-2.206711769E-1
3.407803259E0,-1.496522427E-1,-4.669961929E-1,-3.167343140E-1
3.415800201E0,-8.983826637E-2,-8.221979141E-1,-3.005318642E-1
3.423825219E0,-7.191419601E-3,-9.816355705E-1,-2.584037781E-1
3.431821238E0,6.812834740E-2,-1.078480721E0,-6.376075745E-2
3.439815949E0,1.214902401E-1,-9.809098244E-1,2.585315704E-2
3.447811352E0,1.602332592E-1,-7.818541527E-1,7.604789734E-2
3.455807370E0,2.107613087E-1,-5.499830246E-1,7.837867737E-2
3.463803466E0,2.567238808E-1,-4.396133423E-1,-7.118701935E-2
3.471798253E0,1.867108345E-1,-5.186233521E-1,-1.780538559E-1
3.479824349E0,1.100997925E-1,-7.490954399E-1,-2.150182724E-1
3.487820060E0,2.471065521E-2,-1.030998230E0,-1.002960205E-1
3.495816694E0,-2.615976334E-2,-1.185900211E0,-9.494876862E-2
3.503811558E0,1.173019409E-3,-1.266547680E0,-3.648233414E-2
3.511807577E0,4.336977005E-2,-1.319219589E0,1.323938370E-1
3.519802672E0,2.589368820E-2,-1.177940845E0,3.409600258E-1
3.527798614E0,-1.002984047E-1,-9.558353424E-1,4.957900047E-1
3.535824786E0,-2.330834866E-1,-7.562780380E-1,6.351356506E-1
3.543820267E0,-3.950011730E-1,-6.631989479E-1,7.042226791E-1
3.551815900E0,-4.986188412E-1,-5.354852676E-1,6.100459099E-1
3.559812227E0,-5.365326405E-1,-4.408030510E-1,6.570730209E-1
3.567807091E0,-6.060795784E-1,-4.840455055E-1,6.693296432E-1
3.575803033E0,-5.909831524E-1,-6.291890144E-1,7.671699524E-1
3.583798820E0,-5.232207775E-1,-8.585863113E-1,8.873605728E-1
3.591824609E0,-4.143230915E-1,-9.540400505E-1,9.391641617E-1
3.599820088E0,-2.789545059E-1,-9.299569130E-1,8.736753464E-1
3.607815492E0,-1.790671349E-1,-8.485159874E-1,7.494668961E-1
3.615812048E0,-1.761136055E-1,-7.554960251E-1,6.075649261E-1
3.623806298E0,-2.055449486E-1,-6.054439545E-1,4.465541840E-1
3.631802316E0,-2.516348362E-1,-3.964576721E-1,3.176183701E-1
3.639798258E0,-3.459475040E-1,-1.264405251E-1,3.042764664E-1
3.647825045E0,-3.482618332E-1,3.347449303E-1,2.973341942E-1
3.655821449E0,-2.768142223E-1,6.264009476E-1,4.453082085E-1
3.663816467E0,-4.604148865E-2,5.326128006E-1,6.308627129E-1
3.671811639E0,1.681499481E-1,7.747220993E-2,6.341023445E-1
3.679807043E0,4.588201046E-1,-4.909052849E-1,6.590476036E-1
3.687802676E0,7.994720936E-1,-7.434158325E-1,6.550827026E-1
3.695799387E0,1.078333616E0,-7.380719185E-1,6.509675980E-1
3.703824251E0,1.334162951E0,-6.885242462E-1,5.007166862E-1
3.711819040E0,1.406991720E0,-6.814689636E-1,2.904992104E-1
3.719816596E0,1.240742683E0,-6.195635796E-1,2.301979065E-2
3.727811077E0,9.098777771E-1,-4.056596756E-1,-6.405544281E-2
3.735807479E0,6.236875057E-1,-1.600594521E-1,1.955652237E-2
3.743803191E0,3.844604492E-1,1.111268997E-2,1.400833130E-1
3.751797670E0,3.269562721E-1,-9.226226807E-2,3.766379356E-1
3.759824689E0,3.592429161E-1,-5.091691017E-1,5.481319427E-1
3.767819784E0,4.707810879E-1,-8.458671570E-1,7.432403564E-1
3.775815880E0,6.489338875E-1,-1.035227776E0,8.526492119E-1
3.783810283E0,8.451037407E-1,-1.003949642E0,8.636236191E-1
3.791806994E0,9.429981709E-1,-8.987126350E-1,7.961192131E-1
3.799801704E0,9.586486816E-1,-7.618680000E-1,5.743474960E-1
3.807797723E0,8.893890381E-1,-6.792411804E-1,3.816189766E-1
3.815824895E0,7.939617634E-1,-5.405511856E-1,9.737396240E-2
3.823820299E0,6.712484360E-1,-3.326644897E-1,-1.387338638E-1
3.831815394E0,5.696523190E-1,-1.683826447E-1,-3.164434433E-1
3.839811028E0,4.754343033E-1,-8.332347870E-2,-4.148559570E-1
3.847807123E0,4.189615250E-1,-1.552677155E-1,-3.688521385E-1
3.855803450E0,4.540345669E-1,-4.497747421E-1,-1.500692368E-1
3.863798468E0,5.296518803E-1,-7.811069489E-1,2.038097382E-2
3.871823718E0,7.979936600E-1,-9.936590195E-1,2.828192711E-1
3.879820044E0,1.166259050E0,-1.004627228E0,3.978257179E-1
3.887815524E0,1.352660418E0,-9.128904343E-1,4.231181145E-1
3.895811542E0,1.423011065E0,-8.214664459E-1,2.903668880E-1
3.903807176E0,1.334723711E0,-7.570619583E-1,1.681184769E-1
3.911801733E0,1.111600161E0,-7.006616592E-1,-8.663177490E-3
3.919797983E0,8.391625881E-1,-6.213140488E-1,-1.441893578E-1
3.927823924E0,5.995726585E-1,-5.192556381E-1,-2.304751873E-1
3.935820251E0,3.685314655E-1,-3.734779358E-1,-3.501350880E-1
3.943815038E0,1.776940823E-1,-2.917966843E-1,-3.676249981E-1
3.951811288E0,-5.284285545E-2,-2.618150711E-1,-3.457226753E-1
3.959806152E0,-2.317833900E-1,-3.188648224E-1,-2.688980103E-1
3.967801477E0,-3.514730930E-1,-4.637765884E-1,-3.293561935E-2
3.975798497E0,-2.603266239E-1,-6.602134705E-1,2.525811195E-1
3.983824668E0,2.048349380E-2,-6.893472672E-1,3.083803654E-1
3.991819072E0,4.061160088E-1,-6.361865997E-1,3.526086807E-1
3.999814244E0,6.786465645E-1,-4.894838333E-1,2.898774147E-1
4.007811417E0,8.920392990E-1,-3.757705688E-1,1.675450802E-1
4.015806819E0,9.592769146E-1,-2.946796417E-1,-4.877996445E-2
4.023801300E0,9.415450096E-1,-2.196121216E-1,-1.637387276E-1
4.031798010E0,8.344385624E-1,-1.141757965E-1,-2.890770435E-1
4.039823491E0,7.269721031E-1,-5.007743835E-2,-2.575409412E-1
4.047819509E0,5.880963802E-1,-1.205377579E-1,-1.120164394E-1
4.055815605E0,3.799660206E-1,-3.253250122E-1,6.132268906E-2
4.063810700E0,1.432225704E-1,-4.942493439E-1,1.960294247E-1
4.071807026E0,-1.800227165E-1,-5.605325699E-1,4.257726669E-1
4.079801737E0,-3.576471806E-1,-5.863332748E-1,6.431424618E-1
4.087797448E0,-4.594640732E-1,-6.840333939E-1,7.820320129E-1
4.095824312E0,-4.103462696E-1,-7.342548370E-1,8.240320683E-1
4.103818716E0,-3.599653244E-1,-7.086439133E-1,7.382903099E-1
4.111814503E0,-3.447942734E-1,-6.767549515E-1,6.471476555E-1
4.119810753E0,-3.353271484E-1,-6.192378998E-1,5.693914890E-1
4.127805848E0,-3.183767796E-1,-5.620164871E-1,4.473662376E-1
4.135802559E0,-2.813863754E-1,-5.241718292E-1,3.667056561E-1
4.143828423E0,-2.598156929E-1,-5.078649521E-1,2.892916203E-1
4.151823135E0,-2.344841957E-1,-4.651784897E-1,2.176012993E-1
4.159819230E0,-1.938199997E-1,-4.344654083E-1,1.639354229E-1
4.167814556E0,-1.241922379E-1,-4.397506714E-1,1.577565670E-1
4.175810882E0,-7.197284698E-2,-5.171461105E-1,1.827425957E-1
4.183805363E0,-4.018712044E-2,-7.051906586E-1,2.771739960E-1
4.191801458E0,-2.933979034E-3,-8.148698807E-1,3.046815395E-1
4.199797092E0,3.284764290E-2,-7.648448944E-1,3.436281681E-1
4.207822956E0,4.317545891E-2,-6.104326248E-1,3.092610836E-1
4.215819975E0,4.526114464E-2,-4.783706665E-1,1.392426491E-1
4.223815378E0,8.075952530E-3,-3.540935516E-1,3.532075882E-2
4.231810705E0,-4.833698273E-2,-2.707777023E-1,-4.312014580E-2
4.239805261E0,-1.252274513E-1,-1.825180054E-1,-1.080219746E-1
4.247802203E0,-1.646327972E-1,-1.393699646E-1,-1.448452473E-1
4.255828375E0,-1.810581684E-1,-9.579849243E-2,-1.460106373E-1
4.263822856E0,-1.373984814E-1,-7.612037659E-2,-1.735539436E-1
4.271819412E0,-9.906673431E-2,-2.785491943E-2,-1.888468266E-1
4.279814507E0,-1.047701836E-1,-1.574707031E-2,-1.725630760E-1
4.287809603E0,-7.313299179E-2,-1.583194733E-2,-1.844305992E-1
4.295806544E0,-4.215955734E-2,-2.322006226E-2,-1.933264732E-1
4.303801948E0,1.487278938E-2,-4.979419708E-2,-2.281979322E-1
4.311827273E0,1.224756241E-2,-8.835792542E-2,-1.963127851E-1
4.319823292E0,-6.330251694E-3,-1.604633331E-1,-2.917480469E-2
4.327818080E0,-6.179642677E-2,-2.254333496E-1,1.404910088E-1
4.335815022E0,-1.226694584E-1,-3.000288010E-1,3.025457859E-1
4.343809732E0,-1.366217136E-1,-3.223171234E-1,4.369523525E-1
4.351805443E0,-1.310298443E-1,-3.165731430E-1,4.695913792E-1
4.359801538E0,-1.190171242E-1,-2.830076218E-1,4.515373707E-1
4.367828019E0,-6.126475334E-2,-2.672977448E-1,3.696761131E-1
4.375823960E0,2.874517441E-2,-2.502861023E-1,1.663911343E-1
4.383819056E0,9.561562538E-2,-2.676343918E-1,-7.057166100E-2
4.391814151E0,2.069346905E-1,-3.071260452E-1,-3.529262543E-1
4.399808939E0,2.806043625E-1,-3.613309860E-1,-6.150584221E-1
4.407805880E0,3.345649242E-1,-3.263702393E-1,-8.211300373E-1
4.415801668E0,4.017181396E-1,-2.469806671E-1,-9.692746401E-1
4.423826840E0,4.474632740E-1,-1.567220688E-1,-1.014775753E0
4.431823167E0,4.510338306E-1,-6.359291077E-2,-1.034017563E0
4.439818262E0,3.721320629E-1,-4.652214050E-2,-1.046227694E0
4.447815204E0,2.568881512E-1,-2.647686005E-2,-9.946049452E-1
4.455810376E0,1.443817616E-1,-2.503967285E-2,-9.091250896E-1
4.463805395E0,7.078361511E-2,-1.609706879E-2,-8.318214417E-1
4.471801105E0,1.947450638E-2,-1.413822174E-2,-7.658755779E-1
4.479827278E0,-4.742240906E-2,-1.193904877E-2,-7.333586216E-1
4.487822988E0,-9.574508667E-2,-1.660442352E-2,-6.847836971E-1
4.495819700E0,-1.653840542E-1,-1.598358154E-3,-6.278437376E-1
4.503813179E0,-1.961460114E-1,1.370716095E-2,-5.668716431E-1
4.511809814E0,-2.145736217E-1,5.793666840E-2,-4.711374044E-1
4.519804986E0,-1.997926235E-1,6.874084473E-2,-4.430190325E-1
4.527801312E0,-1.814033985E-1,6.027603149E-2,-3.887374401E-1
4.535826869E0,-1.982142925E-1,5.166053772E-2,-3.483159542E-1
4.543822811E0,-1.908318996E-1,4.752349854E-2,-2.835141420E-1
4.551818290E0,-1.597816944E-1,1.896190643E-2,-2.853139639E-1
4.559813694E0,-1.271526814E-1,-1.739311218E-2,-2.840420008E-1
4.567809404E0,-1.001255512E-1,-3.986072540E-2,-2.933089733E-1
4.575805422E0,-5.480098724E-2,-4.843044281E-2,-2.914420366E-1
4.583830672E0,-1.276922226E-2,-9.571075439E-3,-3.118412495E-1
4.591827229E0,2.387094498E-2,-4.768276215E-2,-3.066706657E-1
4.599822709E0,4.568886757E-2,-5.735492706E-2,-2.878443003E-1
4.607818420E0,5.758023262E-2,-1.946830750E-2,-2.581938505E-1
4.615814439E0,7.377529144E-2,1.250267029E-3,-2.108768225E-1
4.623810149E0,7.520365715E-2,7.233619690E-3,-1.984790564E-1
4.631804322E0,9.514975548E-2,3.196430206E-2,-1.872638464E-1
4.639800955E0,4.072308540E-2,3.730201721E-2,-1.652302742E-1
4.647827359E0,2.707719803E-2,4.965114594E-2,-1.157652140E-1
4.655823685E0,5.430936813E-2,4.029369354E-2,-5.816864967E-2
4.663817627E0,8.861112595E-2,-1.236248016E-2,-7.825863361E-2
4.671813645E0,8.680725098E-2,-4.840183258E-2,-9.883689880E-2
4.679809048E0,6.090450287E-2,-1.511859894E-2,-1.174006462E-1
4.687803836E0,4.697775841E-2,6.164550781E-3,-1.241880655E-1
4.695801085E0,3.563165665E-2,2.748012543E-2,-1.072317362E-1
4.703827257E0,5.069327354E-2,6.074047089E-2,-1.026046276E-1
4.711822276E0,8.202171326E-2,1.081438065E-1,-1.006944180E-1
4.719818063E0,9.859013557E-2,1.027202606E-1,-1.060866117E-1
4.727813390E0,7.413911819E-2,1.162939072E-1,-7.826280594E-2
4.735810331E0,8.546400070E-2,1.561059952E-1,-5.795001984E-2
4.743804273E0,8.246326447E-2,1.384477615E-1,-6.174135208E-2
4.751800599E0,5.110311508E-2,1.232814789E-1,-7.769525051E-2
4.759826695E0,2.514171600E-2,1.106853485E-1,-5.081355572E-2
4.767821867E0,6.672143936E-2,8.620929718E-2,-1.733338833E-2
4.775818424E0,4.634428024E-2,7.852935791E-2,-1.779985428E-2
4.783814519E0,3.092765808E-2,5.886936188E-2,-1.635718346E-2
4.791808384E0,2.792930603E-2,5.371093750E-2,-4.137122631E-2
4.799804633E0,4.419064522E-2,4.142284393E-2,-1.121056080E-2
4.807800729E0,5.100440979E-2,2.200603485E-2,-2.170801163E-2
4.815827132E0,6.978940964E-2,2.894687653E-2,-8.103847504E-3
4.823821612E0,1.001567841E-1,4.297924042E-2,-3.969717026E-2
4.831817092E0,1.085107327E-1,4.256725311E-2,-9.463703632E-2
4.839813342E0,1.020290852E-1,4.208850861E-2,-1.130161285E-1
4.847809052E0,1.000092030E-1,4.155445099E-2,-1.118313074E-1
4.855805147E0,1.358783245E-1,5.290794373E-2,-1.197884083E-1
4.863800243E0,1.569635868E-1,6.415939331E-2,-1.322212219E-1
4.871826647E0,1.729693413E-1,8.251190186E-2,-1.325216293E-1
4.879822357E0,2.147653103E-1,5.041980743E-2,-1.254582405E-1
4.887817221E0,2.177660465E-1,3.495597839E-2,-1.396551132E-1
4.895814086E0,2.086210251E-1,4.815387726E-2,-1.035907269E-1
4.903808335E0,1.874763966E-1,4.936885834E-2,-1.082172394E-1
4.911804893E0,1.500301361E-1,6.025314331E-2,-5.584526062E-2
4.919800295E0,1.418511868E-1,6.409645081E-2,-2.295351028E-2
4.927826160E0,1.055889130E-1,5.850696564E-2,1.894080639E-2
4.935822794E0,7.741737366E-2,4.529953003E-4,1.318856478E-1
4.943817659E0,5.472683907E-2,-2.398204803E-2,2.605611086E-1
4.951813369E0,3.796577454E-3,-7.758140564E-3,3.829681873E-1
4.959808773E0,-2.572226524E-2,1.748371124E-2,6.167922020E-1
4.967804714E0,-6.266307831E-2,-3.771781921E-3,7.509739399E-1
4.975801118E0,-1.134805679E-1,9.910583496E-3,7.865847349E-1
4.983825366E0,-1.036694050E-1,-4.955577850E-2,9.891227484E-1
4.991821078E0,-5.958557129E-2,-2.031555176E-1,1.322184443E0
4.999817403E0,5.874633789E-3,-3.605031967E-1,1.911460876E0
5.007812884E0,3.723764420E-2,-4.189414978E-1,2.543592930E0
5.015809133E0,1.293039322E-1,-4.815359116E-1,3.230241776E0
5.023804536E0,2.357163429E-1,-4.616880417E-1,3.659923792E0
5.031800324E0,2.418086529E-1,-4.255342484E-1,3.956813097E0
5.039825573E0,8.256006241E-2,-4.175252914E-1,3.971424341E0
5.047821284E0,-2.302424908E-1,-5.390958786E-1,4.221747398E0
5.055818149E0,-5.971264839E-1,-8.413667679E-1,4.732211113E0
5.063812705E0,-9.570720196E-1,-1.218201637E0,5.240059853E0
5.071809032E0,-1.491215467E0,-1.557107925E0,5.716781139E0
5.079804435E0,-1.998517990E0,-1.690661430E0,6.039404392E0
5.087800069E0,-2.628679514E0,-1.738759041E0,6.259297371E0
5.095827241E0,-3.208604574E0,-1.761448860E0,6.272369862E0
5.103822337E0,-3.534882545E0,-1.768641472E0,6.079726696E0
5.111817124E0,-3.586495876E0,-1.722358704E0,5.857080460E0
5.119812759E0,-3.338391781E0,-1.690307617E0,5.702358246E0
5.127808546E0,-2.795881748E0,-1.802662849E0,5.524604321E0
5.135805411E0,-2.193620682E0,-2.036138535E0,5.264057636E0
5.143829506E0,-1.449702621E0,-2.378898621E0,4.797395706E0
5.151825525E0,-6.644475460E-1,-2.658991814E0,4.269116402E0
5.159821851E0,-1.067965031E-1,-2.854981422E0,3.754280567E0
5.167817176E0,4.218368530E-1,-2.957054138E0,3.050904751E0
5.175813503E0,7.615041733E-1,-3.058374405E0,2.552837610E0
5.183808367E0,1.027713299E0,-3.127465248E0,2.149255037E0
5.191804079E0,1.118304253E0,-3.236463547E0,1.955283165E0
5.199799404E0,1.051991224E0,-3.344679832E0,1.666708708E0
5.207825962E0,9.023404121E-1,-3.473414421E0,1.462996006E0
5.215821980E0,7.251443863E-1,-3.534216881E0,1.298095703E0
5.223816691E0,4.814293385E-1,-3.510553360E0,1.102383137E0
5.231811555E0,3.264620304E-1,-3.438751221E0,9.728684425E-1
5.239808190E0,2.501115799E-1,-3.418734550E0,9.508080482E-1
5.247803823E0,2.577881813E-1,-3.448564529E0,9.691352844E-1
5.255830304E0,3.144302368E-1,-3.516251564E0,9.638447762E-1
5.263825399E0,4.741187096E-1,-3.547437668E0,1.009624958E0
5.271821725E0,6.044881344E-1,-3.549511909E0,1.151759624E0
5.279816897E0,7.281670570E-1,-3.498855591E0,1.101896286E0
5.287813224E0,8.515522480E-1,-3.561184883E0,1.038278103E0
5.295809165E0,9.536781311E-1,-3.635125160E0,9.251160622E-1
5.303803646E0,1.025525808E0,-3.668038368E0,8.643770218E-1
5.311829817E0,1.093485117E0,-3.727079868E0,7.858686447E-1
5.327821547E0,1.142183781E0,-3.580449104E0,2.749118805E-1
5.335817258E0,1.086476564E0,-3.459483624E0,-6.651401520E-3
5.343813584E0,1.068459034E0,-3.328605175E0,-7.741451263E-2
5.351808141E0,1.160155535E0,-3.315884590E0,-1.038103104E-1
5.359803159E0,1.316117287E0,-3.345237255E0,-6.970930099E-2
5.367829101E0,1.473369241E0,-3.352421761E0,3.150939941E-3
5.375826581E0,1.623307347E0,-3.393118858E0,5.954742432E-2
5.383819908E0,1.680960894E0,-3.472934723E0,9.672784805E-2
5.391816233E0,1.716941595E0,-3.556430340E0,-3.136682510E-2
5.399811560E0,1.761632442E0,-3.591411591E0,-1.740098000E-1
5.407807347E0,1.831050038E0,-3.569567204E0,-3.947272301E-1
5.415804213E0,1.886775494E0,-3.488792896E0,-6.649827957E-1
5.423830154E0,1.905021310E0,-3.377308846E0,-9.102196693E-1
5.431825173E0,1.842109203E0,-3.287322044E0,-1.137691498E0
5.439820960E0,1.735605359E0,-3.148998737E0,-1.299582958E0
5.447816364E0,1.711779594E0,-3.081357956E0,-1.335942745E0
5.455813305E0,1.685219526E0,-2.977138519E0,-1.237600803E0
5.463808015E0,1.732177377E0,-2.923753738E0,-1.113919735E0
5.471803496E0,1.813643694E0,-2.934467793E0,-1.039703846E0
5.479830207E0,1.868534803E0,-3.009189129E0,-8.470630646E-1
5.487824763E0,1.871642828E0,-3.104885101E0,-6.507396698E-1
5.495821089E0,1.825490952E0,-3.114291668E0,-4.916534424E-1
5.503816800E0,1.813891768E0,-3.116598129E0,-3.339157104E-1
5.511812203E0,1.782131195E0,-3.006503344E0,-1.416025162E-1
5.519807299E0,1.785773993E0,-2.829804182E0,-1.684665680E-2
5.527803240E0,1.830849767E0,-2.720810175E0,4.250335693E-2
5.535830644E0,1.828269601E0,-2.758556366E0,1.897268295E-1
5.543824508E0,1.808342695E0,-2.900156975E0,2.333040237E-1
5.551820219E0,1.727346182E0,-3.064793587E0,2.090320587E-1
5.559816314E0,1.672694564E0,-3.156940460E0,2.246990204E-1
5.567811641E0,1.559480667E0,-3.206246853E0,2.203121185E-1
5.575808890E0,1.479957819E0,-3.120178223E0,1.628189087E-1
5.583803447E0,1.432705641E0,-3.069707870E0,1.261482239E-1
5.591829004E0,1.413853288E0,-3.038981199E0,2.155590057E-2
5.599824715E0,1.441126108E0,-3.098110676E0,-1.389961243E-1
5.607820348E0,1.464697123E0,-3.125143290E0,-4.367504120E-1
5.615817060E0,1.431278944E0,-3.174975395E0,-7.804794312E-1
5.623811539E0,1.378428817E0,-3.214724064E0,-1.042673111E0
5.631807251E0,1.210657239E0,-3.204702854E0,-1.328834534E0
5.639802961E0,1.066783786E0,-3.098546982E0,-1.650102615E0
5.647829980E0,9.703893661E-1,-2.858466387E0,-1.962361813E0
5.655824844E0,8.818547130E-1,-2.584012270E0,-2.233240128E0
5.663820248E0,8.044794202E-1,-2.432661533E0,-2.404392242E0
5.671815958E0,7.883802056E-1,-2.264168262E0,-2.516823292E0
5.679811592E0,8.320386410E-1,-2.173726797E0,-2.717431068E0
5.687807610E0,8.719049096E-1,-2.037623405E0,-3.082850456E0
5.695803629E0,8.851541281E-1,-1.990575433E0,-3.656847000E0
5.703828878E0,8.739490509E-1,-1.879152179E0,-4.497011185E0
5.711824897E0,7.495862842E-1,-1.840112686E0,-5.323514938E0
5.719820069E0,6.511552930E-1,-1.723002553E0,-6.086506844E0
5.727816011E0,4.838076830E-1,-1.492834330E0,-6.963656425E0
5.735812029E0,4.299908578E-1,-1.305418372E0,-7.560603142E0
5.743807202E0,4.874897003E-1,-1.018896937E0,-8.206256866E0
5.751802528E0,6.502560973E-1,-8.016434908E-1,-8.389128685E0
5.759829085E0,9.682960510E-1,-7.454861999E-1,-8.375484467E0
5.767824180E0,1.404100895E0,-6.170815229E-1,-8.797739983E0
5.775821429E0,1.785527349E0,-4.650299549E-1,-8.861820221E0
5.783814987E0,2.005317450E0,-2.119058371E-1,-8.742590904E0
5.791810928E0,1.935544252E0,6.959748268E-2,-9.062540054E0
5.799806947E0,1.498298168E0,5.485682487E-1,-9.573075294E0
5.807802426E0,7.943379283E-1,9.809985161E-1,-9.932436943E0
5.815830368E0,5.469313264E-2,1.374758005E0,-1.021036053E1
5.823824617E0,-9.162864685E-1,1.830567837E0,-1.026352406E1
5.831819636E0,-1.657771111E0,2.115220070E0,-1.019971371E1
5.839815423E0,-2.313626528E0,2.293742418E0,-1.012883663E1
5.847811442E0,-2.680250168E0,2.177588224E0,-9.878353119E0
5.855807768E0,-2.757335901E0,1.915199995E0,-9.563122749E0
5.863802787E0,-2.697447538E0,1.514470816E0,-9.102165222E0
5.871828651E0,-2.545159578E0,1.191965818E0,-8.730957031E0
5.879824132E0,-2.322207689E0,8.890883923E-1,-8.323093414E0
5.887820073E0,-2.112154961E0,5.941050053E-1,-7.898253918E0
5.895816707E0,-1.778345346E0,1.844639778E-1,-7.532341957E0
5.903811264E0,-1.403725624E0,-2.632524967E-1,-7.152786255E0
5.911807283E0,-1.020133018E0,-5.894171000E-1,-6.911220551E0
5.919802301E0,-5.067891479E-1,-9.228320122E-1,-6.607724667E0
5.927828551E0,-4.659435153E-2,-1.128881693E0,-6.361078262E0
5.935825415E0,4.504976869E-1,-1.310081840E0,-6.151316643E0
5.943819665E0,8.307296038E-1,-1.298210859E0,-5.963473320E0
5.951815298E0,1.034702539E0,-1.165790319E0,-5.689626694E0
5.959811086E0,1.299515724E0,-9.531897902E-1,-5.265054703E0
5.967806489E0,1.529009938E0,-8.405093551E-1,-4.723831177E0
5.975802739E0,1.903054118E0,-8.347772956E-1,-3.924894333E0
5.983829526E0,2.194228172E0,-8.997443914E-1,-3.287704945E0
5.991824083E0,2.538302898E0,-9.704012275E-1,-2.829275608E0
